word,sentiment
身份,-9.255220933757709
睡得,-9.937209736623855
七点,-9.783270748201774
暗度陈仓,-9.633091003934531
仇人,-10.208078104981627
君子,-9.766487107324146
心思,-8.790807136001783
十元,-9.906679105049593
成分,-9.900578341493386
之下,-9.847272364306423
认不出来,-9.750586237422556
兑,-9.93602928218748
退货,-9.895997370197984
单曲,-9.440898967417395
脚气,-9.919674670926755
二十万,-9.860164548845166
重出江湖,-9.30124879033303
招牌,-9.844637388737578
震,-9.70639264696598
大意,-9.752138465888244
想见,-9.61998467854307
多种,-9.945551549820244
象,-9.972935278849045
福福福,-5.553635178395565
张口,-9.860521718805437
艾比,-9.77212296386237
睡衣,-9.92274908025952
能火,-9.972854641212585
场,-9.76373066464525
赞为,-9.279973149518497
会变,-9.856342741651373
转行,-9.974713580162513
几辈子,-10.040218323753004
打拼,-10.127133226374776
业,-9.713553261045671
租个,-9.951630992989106
发量,-9.783055667128046
电风扇,-10.076534728811028
箱子,-10.002589428255273
防火,-9.721150847853911
转圈,-9.812648604321415
直线,-10.188036675740497
留下来,-9.928493266937165
幼师,-9.672385669892321
女排,-9.468013353539094
现成,-9.957213459636112
逮,-10.10077239299173
魔鬼身材,-9.19583504244621
两米,-9.021350673170101
广大,-9.875215741721883
媒体,-9.929354875546196
共,-9.535499092867159
徐工,-9.696807720315082
非常感谢,-9.767713147638005
王位,-10.024855155695917
皇室,-9.764054872937033
刘备,-9.860989283526886
盈利,-10.026978349346793
商家,-10.242712015389506
代购,-10.09138166089169
亏大,-9.762010177243395
用于,-9.96264480457446
专利,-9.655407888109274
仙子,-9.623140239081188
外表,-9.937138786688354
钥匙扣,-9.749004639468827
游戏机,-9.86856993030044
铁蛋,-9.658121074066415
单打,-9.581434416147642
少有,-9.607418623497631
后方,-10.09932251854905
车速,-9.952564695268434
转向,-10.121990628625403
双数,-9.688972402476994
一刷,-9.987100542326589
紫金,-9.857686589292907
霸,-9.866116434532957
胡子,-9.918744489828445
我车,-9.78037690885273
抢戏,-9.76840117803127
活跃,-9.813115608020084
运动员,-9.808529048781901
联盟,-9.443514326838327
侧颜,-9.639591722568113
一晃,-9.804283183224547
纯洁,-9.712889588398255
元素,-9.824772478449653
辰,-9.749296530718452
郑,-9.75361323970333
甲醛,-9.849998314719196
家具,-10.026053889987926
屋子,-10.036954693850998
一段时间,-10.050520640835364
螃蟹,-9.831627498058428
口感,-9.856252977676474
碧,-10.00005367556154
窦唯,-9.815939217374597
俗人,-9.824521248889424
一代人,-9.875520892024213
这大,-9.753056690000635
红红火火,-9.77230675334164
秀儿,-9.751177439196606
茶叶,-10.023673713304495
品质,-9.84115994809536
两三个,-10.15727997393152
男性,-9.940747372460335
发泄,-10.366247972476062
门当户对,-9.490276038341001
撤退,-9.686785975417356
卫生纸,-10.029920696170942
光年,-9.85979845522174
玺,-9.729177967775849
利害,-9.68466762483047
皮皮虾,-9.723164984360675
能学,-9.709939421515339
幽梦,-9.65571103787149
铁粉,-8.86738306954622
文科,-9.926111035229189
外边,-10.083639654267149
极限,-9.88836196362624
防弹衣,-9.829189511652476
下期,-9.76741297523445
小尾巴,-9.763045240383287
优美,-9.701515652437342
之内,-9.966697494651031
模拟,-9.997905174122002
恐怖片,-9.792401394172655
往后,-9.863074636624624
笑场,-9.765813630129847
传染,-9.856403083587976
夜景,-9.792213454720532
报告,-9.921478635314376
喜,-9.413997790354154
行人,-10.052013228216817
尽然,-9.904561813424188
现象,-9.855964685107514
发育,-9.81570096402155
这手,-9.876003711678905
组织,-9.434318336424766
璇,-9.545958722252973
睡懒觉,-9.77071580914063
练练,-9.826840971656702
小红,-9.747784980803255
班上,-10.075773685278966
一中,-9.645291624285857
一来,-9.662363596121182
还贵,-9.78767016873107
油条,-9.786491389157025
含,-9.932739008012119
家住,-9.918081769978576
真贵,-9.827177830862825
早晨,-9.865767642282082
主食,-9.83637247612364
脚趾,-9.735631089569505
外观,-9.882121585288061
最早,-9.888901934428267
实时,-10.121626562508528
可靠,-8.755557029654126
戏精,-9.827538373431688
外婆,-10.071361651375634
七八个,-9.772259426592028
报销,-9.715655356243971
强烈要求,-9.69867786105718
岂不是,-10.002398325602332
最亮,-9.717719994653482
逗我,-9.879621404818947
巾,-9.882223631948998
祝你幸福,-9.572709944978609
银河,-9.748357494413838
瑜,-9.639815347355517
智齿,-9.908094075483529
很爽,-9.721940075168897
捂,-9.888374435169188
发工资,-9.991785121000643
交了,-9.892432754340552
追随,-9.93184246064091
糟,-9.591453222967777
客观,-9.846162404094668
不讲理,-9.858624906877585
散步,-9.942265821911933
咚咚,-9.928454141184025
魔女,-9.764157514532718
抽烟,-9.718371531138649
多亏,-9.97806882151509
一家子,-9.47867080117629
橱窗,-9.73880841172815
持续,-9.403167664587862
出风口,-10.020745945453738
几百块,-10.151308686807297
战术,-9.802286691292986
长成,-9.868310028277925
极致,-9.747470623344096
曹贼,-9.801280985149942
十块,-9.921299209611963
琴,-9.849733434470982
鸡胸肉,-9.962066296274473
防止,-10.006662275627926
弥补,-10.096409811650446
补偿,-9.85869973824259
乒乓球,-9.69196981110048
可能性,-9.960937452449025
送货,-9.718435085422064
两分钟,-9.527447607080342
文件,-9.841685997575645
结构,-9.906508854900633
对抗,-8.255321946484584
鸡哥,-9.776713323969032
金子,-9.85867736524544
牛肉干,-9.927587688649265
贴条,-9.891969475144244
真火,-9.762035938023045
第二套,-9.802290015510392
志同道合,-9.8181079786834
让给,-9.740595074416897
圣经,-9.67391820520928
楼上,-9.939650624642415
飚,-10.254263777848573
高跟鞋,-9.972396924307922
鸵鸟,-9.6784295121741
认得,-9.882547978626839
不亏,-9.945756178320844
指着,-9.764045382687888
选亚索,-9.696194477176752
巴适,-9.583197024876712
焦点,-9.892115346314366
领带,-9.733698254579112
开走,-10.091559151300574
开锁,-10.293087595761815
户口,-9.876146186093612
吨位,-9.793217623394986
不腻,-9.84574177334345
鬼门关,-9.29730285838178
石狮子,-10.001005609984928
试图,-10.02337445111458
挺大,-9.925544349929007
董事长,-9.867582454850146
吃不完,-9.98109813222862
装饰,-9.635666274519236
切换,-9.76148393210465
姿态,-9.836737000535638
抬走,-9.732172740516468
亚鑫,-9.496008015793862
庄园,-9.902609288332362
何时,-9.31756386919862
赚点,-9.986382408781598
取代,-9.79120698297334
锛,-9.692581920840054
二十多年,-9.129044686544402
打劫,-9.98872147268667
运走,-9.686794539409972
福特,-9.796514314651581
手动,-9.855313477897504
多戏,-9.942665292501225
拍电影,-10.026098520000916
宁静,-9.659844774497586
出血,-9.850667073861299
那买,-9.725624208880946
坐飞机,-9.97914285552758
祝贺,-9.69255308605107
老手,-9.925203019217378
踩油门,-9.957206903702888
我码,-10.085724924079315
留意,-9.954857612408594
右,-9.75855566948767
有木有,-9.57020626501628
好汉,-9.748766392933875
挖掘机,-9.95762491439545
代步车,-9.760437766594885
吊销,-9.686254549345183
静,-9.829936728319256
凉凉,-9.82657541092202
请举手,-9.732008388092446
卡通,-9.837731783548296
长城,-9.95011391254361
混动,-9.960611872381472
失散多年,-9.908453764602648
匸,-9.807025809004594
卖个,-9.834589916888207
报价,-9.879573755438388
集体,-9.555863835846058
不锈钢,-9.906948935071597
质感,-9.848301424164754
迪拜,-9.873552845732652
俗,-9.868435333024745
计较,-10.057611028766269
柴油,-9.840193061797272
积炭,-9.940653026455792
力到,-9.694898726409074
力得,-9.70663010450113
黄牛,-9.900611935577704
偷拍,-10.056726421104342
真诚,-9.432666732806608
抓紧,-9.569917065349388
字幕,-9.882633201542529
上辈子,-9.8293325165256
乡下,-9.969794985679199
轮流,-9.88057445176956
接到,-10.16185966091578
穿个,-9.960256607967464
蹦极,-9.984297112514147
浅,-9.728596351554938
鹅,-9.758235121149328
铜,-9.867820021605215
扑进,-9.895560525544719
澎湃,-9.77666695048098
哪有什么,-9.826544054817747
小龙虾,-9.872304679290565
人大,-9.776884017784552
个别,-9.753189131128432
一万多,-9.991903276021763
触电,-9.913797214181763
慢动作,-9.977033900634304
萌萌,-9.575795403048991
姑凉,-9.821459363654215
猝死,-9.925131817711495
浩,-9.77559518267838
相逢,-9.893467673853879
鹏,-9.875708025842792
传递,-10.02163697113828
反对,-9.802119954524892
办事,-10.006041564782402
魔仙,-9.953119043889536
齿轮,-9.877240066665905
物,-9.847443133634016
单一,-9.761944730286809
薅,-9.774438343977696
有远见,-9.664602328493594
全场,-9.927742789058861
安心,-9.874776876844797
铁血,-9.482901566235565
过滤,-10.044055957535043
沙,-9.747977062601025
显得,-9.859435707667313
瑟瑟,-9.90515113086427
指教,-9.741877351518118
战神,-9.809108325926768
锅里,-10.037375270191085
马斯克,-9.930234322685067
阿里巴巴,-10.071292994693215
芬芳,-9.761196617580545
喜脉,-9.754425656478757
算命,-10.17543419603558
事实上,-9.834083607599808
漏雨,-9.972824034836073
内部,-9.834032120373633
多有,-9.883430641679837
骆驼比,-9.790585125844306
生不带来,-9.523763380041624
死不带去,-9.319501309312292
眼皮,-10.041233590413427
消毒水,-9.846901566562185
现代人,-9.928438179159139
桌上,-10.184147195071441
工,-10.09275216071352
人工智能,-9.824599914491357
生产队,-9.9070485178081
小人,-9.852909417018637
实事,-9.764826194493498
光明,-8.991214097233357
一盘,-9.848760476716473
拱桥,-9.869654440605524
凉快,-9.870841339580409
一一,-9.892299703572073
顺其自然,-10.132746610346896
第一关,-9.6754140042677
加水,-9.848127242195744
人过,-9.916668536430945
长江,-9.83990319078232
青龙,-9.816220178404201
人士,-9.943440532463457
一幅,-9.872160618162752
来演,-9.87943162293009
打断,-9.857862966420958
倒掉,-9.964178023643484
三三,-9.754024940294606
当真,-9.865819706441311
兼职,-9.832476491189889
哇偶,-9.690425358675322
不错呀,-9.855958834527058
代步,-9.973557450535553
脊梁,-8.933197067552591
一百个,-9.661594147323475
七号,-9.807034433303889
洗洁精,-9.824170362304546
鸽子,-9.82654502303354
皮子,-9.846378125998482
张张,-9.730161246443128
攻略,-9.809737118935903
我儿,-9.789553500347287
四维,-9.8912160348404
恐,-9.605889365914587
远程,-10.05170971495703
想象力,-10.087971459529122
一棵,-9.756945029956576
数据,-9.815568246587684
情景,-9.926330719797356
永恒,-9.905523639030523
春熙路,-9.785574178546785
旺仔,-9.630055428523567
明月,-9.810272786440608
敢动,-9.881120294786312
名义,-9.691115589663237
机遇,-9.605878184008937
沸腾,-9.88797515489594
挺不错,-9.743793009431679
普遍,-9.819200740056221
千,-10.258339804949445
女生宿舍,-10.03199012858619
要用,-10.038938203346678
省省,-9.86643270988201
藕,-9.34133101209721
虞书欣,-9.889738439294462
舍,-9.926206711097596
老的辣,-9.76335493704074
令人,-7.746240963037057
铁锤,-9.807972423137846
当兵,-9.531587194311113
四次,-9.521107640701738
一平,-9.847905256217757
奶酪,-9.721424340702072
厂子,-9.854820398967863
忙碌,-9.68876535386617
蚊香,-10.140823384011604
这段话,-9.165975088840616
吃力,-9.926055478486635
不太好,-9.820626795835521
牵,-9.821701128903104
四季,-9.887840134901065
完蛋,-9.829708874498243
养号,-8.63954983353121
暧昧,-9.898519052411691
送来,-6.939848193943996
佳,-9.614246779897998
护膝,-9.735471110605037
光荣,-9.751707095679071
做手术,-9.824253408649243
工作者,-9.081183415496088
绮,-9.665697656974338
朴实,-9.605263732399466
龙湖,-9.745584395979936
花手,-9.811964645780112
饭菜,-10.086092709957812
冷不冷,-9.888138011956622
强赞,-9.452393248818225
吐出来,-8.80622265997369
高高在上,-9.953453936942037
勿忘,-8.743922353822985
孙二娘,-9.758938318105889
快到,-9.595996196192198
情感,-9.091813692100933
生子,-9.82882279348369
杆,-9.729349521151414
你好坏,-9.667572165068949
憋气,-9.887398976602816
那辆,-9.814894703330769
看车,-9.740087423946811
收下,-4.493133093997822
搓澡,-9.792029492451466
锄头,-9.935348202297876
木头,-9.758109401032621
俊,-9.68944424983667
一曲,-9.741941362748175
真好玩,-9.508809268925507
古代人,-10.027779000542637
射手,-9.841023638892402
小鸡,-9.80250351689045
我手,-9.90894797614363
变长,-9.927645731769598
卡丁车,-9.833337429409656
前行,-9.246639762076331
神经,-9.789242976213824
用不上,-9.425136693196913
把头,-9.662240226132608
本地人,-10.033736435987887
第一种,-9.881515994625463
第二种,-9.842955089842203
八万,-9.705476866315452
中是,-9.991293749248863
严谨,-9.74744327300984
唢呐,-10.03400959604862
许,-9.752971500040474
底气,-9.608056287994026
回不来,-9.941107750036865
尼桑,-9.84254272808852
车顶,-9.688322225126432
平静,-10.11654748152118
饮食,-9.634954669197842
露,-9.883148003229795
不醒,-9.874558804308583
不疼,-9.775721783247917
播,-9.947547264468596
官威,-9.657158289813866
内马尔,-9.833356223213
咿呀,-9.695058375609374
教书,-10.022704726724074
侯,-9.794073735158168
没买,-9.969811078166053
嬛,-9.872488404572277
生还,-9.937813431451385
阴阳,-9.924905690938964
平等,-9.955311846102012
电信,-9.907560389965811
只管,-9.96990874071177
考研,-9.804923090982813
多高,-9.36114869065745
娶媳妇,-10.19989290127393
聋子,-9.907131993886694
玉兔,-9.850683675424314
亲妈,-10.18085825398303
妈咪,-9.947140281819763
脸色,-9.863082694150373
眼界,-10.08298945310943
汽车玻璃,-9.702485396883274
金条,-9.755876096911788
要学,-9.84674207116214
别用,-9.979875592501513
就动,-9.95718123968454
狠狠,-9.871314197121649
两任,-9.8611513216511
在外,-9.627110084611015
疯子,-9.843178871780006
亚马逊,-10.085323547223508
咋个,-9.893753021647273
看得出来,-9.852787301510224
太矮,-9.94610316036633
谨慎,-9.842937563788778
倾家荡产,-9.65023857520783
汐,-9.67316087761656
詹姆斯,-9.93102065557166
变强,-9.841047397793917
那款,-9.841162913076861
黑子,-10.226354826519772
素养,-9.835132112489688
幸福感,-9.600774252130991
熄火,-9.917443122200112
接回来,-9.357719831932911
负担,-9.924395602395554
全抖音,-9.523619861988362
大蒜,-10.009631537252913
蜡笔小新,-9.869884383659425
讲故事,-10.003090918597477
国宝,-9.164745013742927
麦,-9.656062743959804
极度,-9.74869259691203
挺会,-9.912154146260903
调侃,-9.84716670750971
生小孩,-9.378904885045445
长寿,-9.048752229043348
如同,-9.996802306834445
我下,-9.69296933321568
律师,-9.106149620460753
乔碧萝,-9.722320022040712
整容,-9.839973999027816
台上,-9.860122150580645
硬汉,-9.860664555194449
那個,-9.758777694712489
好长时间,-9.887386959877892
捡起来,-9.911294956975143
草原,-9.818357325042193
认可,-9.760216529688199
說,-9.840218527345694
月工资,-9.77131194196952
无名英雄,-9.370306915864008
收款,-9.8616523230468
认,-9.787381211979396
打底,-10.016164786310624
归零,-9.835841092180088
毕,-9.79966623012692
善,-9.22942218170418
很多很多,-3.080862472777566
一扇门,-9.805300409711379
醒酒,-9.763708768379658
义气,-9.858139591241171
耳光,-9.755736252362022
胞胎,-9.551343574225713
半夏,-9.77065272396951
峰哥,-9.739023652748422
山水,-9.768105567571627
剑桥,-9.772779490002609
龙哥,-9.797990691264449
戒烟,-9.563313438828287
小丑,-9.892487045478378
隐私,-9.95885043091116
装作,-10.009961215389218
夕阳,-9.529771531758895
耳,-9.952034316749945
赖,-9.597490493901319
心有,-9.83384213005599
太过,-9.816248244714824
聋,-9.837848907552463
南柯一梦,-9.52372136368204
熬过去,-9.974683994819351
对线,-10.034716785217602
骗局,-9.761885522967269
身在,-9.719745899990947
路线,-9.752216915494307
假牙,-9.790690440591929
小镇,-9.851003996005508
莎,-9.71856781896601
彤彤,-9.18742885481289
热心,-9.567820329118257
又学,-9.49533726798181
这样的话,-9.516030766720005
没钱买,-9.764270017095129
癌症,-9.864479893280418
哆,-9.843252883897483
盗,-9.940487721891468
店家,-10.076701219981986
看淡,-9.607800643469641
漫长,-9.875744515279893
总能,-10.074625695100881
真巧,-9.693151412549852
发他,-10.587777279520054
超美,-9.748861188127957
很粉,-9.74456326394843
第一季,-9.923101640326394
发车,-9.751411593866798
印象,-9.861898165872848
寻,-9.625635668261186
野性,-9.848763627724201
别管,-9.969558644702477
